93_17846.jpg,599.0,118.0,623.0,137.0,None,
93_17846.jpg,610.0,84.0,642.0,109.0,None,
93_17846.jpg,635.0,67.0,652.0,82.0,None,
93_8923.jpg,194.2949414253235,192.7113875746727,261.7382287979126,238.2303202152252,None,
93_8923.jpg,360.6738090515137,273.38576078414917,434.9215030670166,326.1716341972351,None,
93_8923.jpg,360.72845458984375,182.6381567120552,413.03315162658686,216.44661664962769,None,
93_8923.jpg,202.85117626190186,237.5755798816681,320.0379133224488,299.5450466871262,None,
93_8923.jpg,227.7660608291626,132.76337534189224,285.46984195709234,166.17397397756574,None,
93_8923.jpg,539.5144939422606,187.47313499450684,581.4377307891847,222.25787699222562,None,
93_8923.jpg,446.4771270751953,167.46862083673474,487.78133392333984,195.0925436615944,None,
93_8923.jpg,358.1677436828613,105.35500705242157,398.952054977417,139.24863308668137,None,
93_8923.jpg,122.09087610244751,350.1307266950608,253.0617713928223,408.7103873491287,None,
93_8923.jpg,601.0,117.0,625.0,137.0,None,
93_8923.jpg,530.0,139.0,569.0,168.0,None,
93_8923.jpg,513.0,117.0,544.0,138.0,None,
93_8923.jpg,417.0,80.0,443.0,100.0,None,
93_8923.jpg,503.0,75.0,524.0,100.0,None,
96_0.jpg,510.1825714111328,342.49177992343897,582.5072288513184,407.02123939991,None,
96_0.jpg,77.39108204841614,285.13423442840576,123.74508380889893,311.9751912355423,None,
96_0.jpg,573.1024265289308,287.40251183509827,613.2039546966553,319.52845871448517,None,
96_0.jpg,423.65407943725586,294.22366857528687,467.1421051025391,322.7624243497848,None,
96_0.jpg,275.2117156982422,229.21967387199402,310.88647842407227,259.1956228017807,None,
96_0.jpg,553.8532733917236,323.85922193527216,597.9014873504639,352.47437059879303,None,
96_0.jpg,486.20853424072266,253.2027643918991,522.7584838867189,279.92145836353296,None,
96_0.jpg,230.7805061340332,227.39445567131042,266.1393165588379,253.48614633083344,None,
96_0.jpg,599.3815898895264,258.18479776382446,633.2545757293701,288.32413852214813,None,
96_0.jpg,561.6103649139403,232.85273492336282,591.9121265411378,256.0981184244156,None,
96_0.jpg,656.6036701202393,232.1168851852417,687.4858379364014,254.01048600673678,None,
96_0.jpg,599.8590469360353,162.44094967842105,638.1449699401854,214.92088496685028,None,
96_0.jpg,290.0,199.0,314.0,218.0,None,
96_0.jpg,692.0,156.0,710.0,171.0,None,
96_17894.jpg,28.748497366905212,213.3344006538391,91.39410257339478,272.07865059375763,None,
96_17894.jpg,433.9154720306397,343.5310262441635,500.33345222473145,396.92357063293457,None,
96_17894.jpg,551.2951850891113,344.2779463529587,607.0727348327638,385.4685717821121,None,
96_17894.jpg,535.1356506347656,258.3092355728149,575.5745887756348,296.1862277984618,None,
96_17894.jpg,568.3980464935303,305.57964503765106,615.3391361236572,340.02865910530085,None,
96_17894.jpg,95.18392086029051,294.9889904260636,143.47703456878662,333.89533162117004,None,
96_17894.jpg,57.015591859817505,284.0781992673874,98.64137768745422,315.1775586605072,None,
96_17894.jpg,19.41518187522888,333.5446476936341,76.51596665382384,366.18862926959986,None,
96_17894.jpg,605.1054954528809,259.5887798070908,639.9361610412598,290.9897029399872,None,
96_17894.jpg,137.148118019104,229.7256851196289,174.3661880493164,254.42187368869781,None,
96_17894.jpg,509.0711116790772,237.97523736953733,543.7528133392334,263.8611608743668,None,
96_17894.jpg,330.2445650100708,214.0982562303543,358.9566946029663,233.46952319145203,None,
96_17894.jpg,496.9009399414063,282.87512123584753,535.0161552429198,309.6289324760437,None,
96_17894.jpg,666.481351852417,221.8705850839615,700.6365299224854,252.70836114883426,None,
96_17894.jpg,578.0,228.0,603.0,247.0,None,
96_8947.jpg,298.98705482482916,305.56258738040924,410.3638172149658,405.85103034973145,None,
96_8947.jpg,542.6970958709717,324.9734926223755,591.8476581573486,369.56672966480255,None,
96_8947.jpg,72.4588930606842,295.51552951335907,130.91027736663818,341.16658568382263,None,
96_8947.jpg,453.6175727844238,350.1528185606003,504.177188873291,385.07507264614105,None,
96_8947.jpg,556.706428527832,215.87239921092987,599.0283012390138,266.2571996450424,None,
96_8947.jpg,508.3858013153076,289.83288586139685,548.8054752349854,322.36076295375824,None,
96_8947.jpg,161.42274141311648,281.91630005836487,200.27053356170646,308.685604929924,None,
96_8947.jpg,449.90901947021484,281.43939435482025,486.1285209655762,307.2620481252672,None,
96_8947.jpg,587.7685070037843,276.1030113697052,623.6463069915771,301.9472438097,None,
96_8947.jpg,519.0447807312012,273.78141045570374,558.3799362182617,302.43749260902405,None,
96_8947.jpg,619.0346717834473,235.93237519264218,652.8478622436522,262.03731119632715,None,
96_8947.jpg,162.0,227.0,196.0,247.0,None,
96_8947.jpg,258.0,203.0,284.0,225.0,None,
96_8947.jpg,687.0,195.0,708.0,215.0,None,
97_0.jpg,250.4575490951538,344.9340063333512,292.65873432159424,379.2882013320923,None,
97_0.jpg,472.5676059722901,376.95066690444946,517.3189640045166,406.5713620185852,None,
97_0.jpg,698.1492042541504,356.95809066295624,734.815788269043,388.7738960981369,None,
97_0.jpg,341.42329692840576,384.0487051010132,381.59120082855225,406.7278379201889,None,
97_0.jpg,629.3186664581299,332.6987051963806,662.8182888031007,359.9792265892029,None,
97_0.jpg,418.21017265319824,294.9817079305649,451.4331340789795,322.5048977136612,None,
97_0.jpg,752.2767066955566,332.1760761737824,798.6346244812013,405.38321554660797,None,
97_0.jpg,639.6934032440188,366.7625045776367,680.0913333892822,408.4489506483078,None,
97_0.jpg,392.0,327.0,418.0,352.0,None,
97_0.jpg,450.0,336.0,480.0,358.0,None,
97_17812.jpg,246.65710926055908,350.77664494514465,290.9254789352417,382.3015660047531,None,
97_17812.jpg,450.2042770385742,327.33138382434845,481.8904876708984,351.6937506198883,None,
97_17812.jpg,492.6615715026856,363.6118233203888,533.5560798645021,390.2407079935074,None,
97_17812.jpg,690.0627136230469,360.7384878396988,728.164005279541,390.5951064825058,None,
97_17812.jpg,352.44510173797613,369.77301001548767,395.1029539108277,399.08786475658417,None,
97_17812.jpg,417.589807510376,372.2793859243393,457.7114582061768,398.5007685422897,None,
97_17812.jpg,627.0,313.0,652.0,330.0,None,
97_17812.jpg,678.0,323.0,705.0,343.0,None,
97_26718.jpg,248.5055685043335,344.4653362035752,290.2385473251344,377.5239312648773,None,
97_26718.jpg,314.5942926406861,357.7631241083145,347.76604175567627,383.4042286872864,None,
97_26718.jpg,630.2184581756593,351.11281275749207,659.3228816986084,374.9316316843033,None,
97_26718.jpg,491.5167808532715,338.2513391971588,525.5346298217773,365.2752137184143,None,
97_26718.jpg,379.9586772918701,344.3671691417694,414.1158103942871,369.3456155061722,None,
97_26718.jpg,439.2113208770752,343.2344233989716,472.3296642303467,369.0411925315857,None,
97_26718.jpg,449.6806144714356,314.0045636892319,481.7495346069336,339.82711970806116,None,
97_26718.jpg,697.7807521820067,349.95809733867645,731.407880783081,380.6411325931549,None,
97_26718.jpg,432.0,356.0,466.0,384.0,None,
97_26718.jpg,676.0,288.0,700.0,313.0,None,
9_0.jpg,171.98255062103271,289.64420080184937,218.0964469909668,329.81495916843414,None,
9_0.jpg,475.05288124084467,257.2569638490677,515.985631942749,286.40468776226044,None,
9_0.jpg,606.6793441772461,336.2548357248306,660.1179122924805,364.7007030248642,None,
9_0.jpg,441.28947257995605,335.9038096666336,485.4979038238525,364.5164901018143,None,
9_0.jpg,257.85436630249023,229.5486569404602,294.44050788879395,261.59144163131714,None,
9_0.jpg,459.9730968475342,226.47397756576527,496.96459770202637,252.4132001399994,None,
9_0.jpg,269.85456943511963,180.09057849645615,304.3020009994507,205.44403672218326,None,
9_0.jpg,202.0,170.0,226.0,198.0,None,
9_0.jpg,492.0,176.0,518.0,199.0,None,
9_0.jpg,460.0,145.0,482.0,159.0,None,
9_17752.jpg,560.7579708099365,290.7854509353637,602.5443553924559,325.15455305576324,None,
9_17752.jpg,493.953275680542,273.65882992744446,532.8310489654541,303.0439680814743,None,
9_17752.jpg,476.57880783081055,215.45717477798462,509.7447395324707,244.1786527633667,None,
9_17752.jpg,266.37656688690186,376.67808651924133,305.5910348892212,406.84357583522797,None,
9_17752.jpg,311.6563558578491,230.0645899772644,342.1489000320434,265.27843713760376,None,
9_17752.jpg,254.3062925338745,207.05102443695068,276.6206979751587,227.7329695224762,None,
9_17752.jpg,283.4312438964844,216.5381121635437,305.47075271606445,239.76470291614532,None,
9_17752.jpg,443.0,258.0,479.0,294.0,None,
9_17752.jpg,474.0,150.0,493.0,169.0,None,
9_17752.jpg,457.0,121.0,470.0,134.0,None,
9_8876.jpg,131.98925256729126,257.5937181711197,175.2998948097229,295.01489460468287,None,
9_8876.jpg,495.51525115966797,294.38940644264216,539.802360534668,324.68373239040375,None,
9_8876.jpg,461.6055011749268,359.12096738815313,501.836633682251,395.0439780950546,None,
9_8876.jpg,627.5286197662354,385.5919098854065,681.4862728118896,408.94384264945984,None,
9_8876.jpg,462.0,142.0,483.0,164.0,None,
9_8876.jpg,441.0,113.0,462.0,126.0,None,
9_8876.jpg,204.0,155.0,240.0,181.0,None,
100_26770.jpg,370.0,308.0,418.0,364.0,None,
100_26770.jpg,3.0,319.0,80.0,395.0,None,
100_26770.jpg,443.0,136.0,484.0,179.0,None,
100_26770.jpg,503.0,138.0,517.0,155.0,None,
11_0.jpg,187.21686601638802,201.81344389915463,249.47986602783203,262.55023837089544,None,
11_0.jpg,228.53927612304688,236.31824970245358,306.5399646759033,314.98313069343567,None,
11_0.jpg,575.6104469299316,350.23282825946814,636.3278388977052,397.04927921295166,None,
11_0.jpg,734.606122970581,357.5738525390625,800.0,410.0,None,
11_0.jpg,522.2502708435059,329.37734961509705,575.0449180603027,369.9535816907882,None,
11_0.jpg,658.6925506591798,254.27302241325376,763.2936477661133,338.2595014572144,None,
11_0.jpg,458.8099956512451,303.36207628250116,503.0054569244385,336.40002131462103,None,
11_0.jpg,405.8009624481201,284.8099678754806,446.0248470306397,315.1753103733064,None,
11_0.jpg,614.1707420349121,291.147620677948,651.0693550109862,320.4795819520951,None,
11_0.jpg,333.7826013565064,261.55786395072937,366.91291332244873,286.3395851850509,None,
11_0.jpg,501.75604820251465,263.51133227348333,536.9066715240479,286.39508366584784,None,
11_0.jpg,96.90994024276732,192.72519499063492,132.09260702133182,221.8717581033707,None,
11_0.jpg,440.0,244.0,468.0,265.0,None,
11_0.jpg,403.0,231.0,435.0,257.0,None,
11_0.jpg,370.0,217.0,403.0,243.0,None,
11_0.jpg,553.0,258.0,611.0,307.0,None,
11_0.jpg,549.0,213.0,628.0,273.0,None,
11_0.jpg,157.0,231.0,192.0,261.0,None,
11_0.jpg,298.0,241.0,325.0,268.0,None,
11_0.jpg,332.0,214.0,356.0,234.0,None,
11_0.jpg,279.0,194.0,306.0,217.0,None,
11_0.jpg,407.0,188.0,465.0,235.0,None,
11_0.jpg,470.0,247.0,508.0,280.0,None,
11_17772.jpg,420.29948234558105,196.9194969534874,464.9196147918701,248.211053609848,None,
11_17772.jpg,463.655948638916,212.11282312870026,522.5180625915526,258.56143474578863,None,
11_17772.jpg,322.221040725708,306.4206755161285,369.2814826965332,341.6779977083206,None,
11_17772.jpg,401.0072231292725,281.99225306510925,443.67480278015137,315.79977214336395,None,
11_17772.jpg,653.9325714111327,297.6002538204193,699.6417999267578,329.7468507289886,None,
11_17772.jpg,729.5636177062987,265.30800700187683,799.0128517150879,347.3402112722397,None,
11_17772.jpg,681.2284469604492,308.9799350500107,730.6486129760742,341.06995820999146,None,
11_17772.jpg,248.434853553772,225.4686999320984,284.63399410247797,254.0761506557465,None,
11_17772.jpg,302.42505073547363,274.3657696247101,341.4289474487305,299.29458260536194,None,
11_17772.jpg,552.0,279.0,587.0,303.0,None,
11_17772.jpg,216.0,236.0,242.0,255.0,None,
11_17772.jpg,115.0,210.0,139.0,231.0,None,
11_17772.jpg,161.0,214.0,190.0,235.0,None,
11_17772.jpg,209.0,209.0,236.0,235.0,None,
11_17772.jpg,150.0,189.0,174.0,209.0,None,
11_17772.jpg,173.0,199.0,193.0,217.0,None,
11_17772.jpg,67.0,170.0,88.0,188.0,None,
11_17772.jpg,34.0,185.0,55.0,200.0,None,
11_17772.jpg,570.0,233.0,594.0,254.0,None,
11_17772.jpg,579.0,256.0,623.0,288.0,None,
11_17772.jpg,623.0,260.0,655.0,287.0,None,
11_17772.jpg,501.0,256.0,535.0,284.0,None,
11_17772.jpg,542.0,253.0,568.0,277.0,None,
11_17772.jpg,374.0,219.0,401.0,241.0,None,
11_17772.jpg,345.0,214.0,369.0,232.0,None,
11_17772.jpg,443.0,246.0,474.0,269.0,None,
14_17706.jpg,431.95281028747564,149.9301356077194,481.732988357544,205.49997508525848,None,
14_17706.jpg,278.37636470794683,202.753264605999,335.3127241134644,256.1761975288391,None,
14_17706.jpg,121.4142680168152,368.2354015111923,178.70157957077026,402.60836482048035,None,
14_17706.jpg,362.45179176330566,298.07173430919653,415.80605506896967,340.91683030128485,None,
14_17706.jpg,250.22881031036374,326.4268392324448,297.67525196075434,362.94075846672064,None,
14_17706.jpg,66.25343561172485,297.0928251743317,111.57052516937256,329.44580018520355,None,
14_17706.jpg,371.6154575347901,203.1343004107476,409.2696666717529,229.77876424789432,None,
14_17706.jpg,265.0,262.0,309.0,296.0,None,
14_17706.jpg,88.0,267.0,142.0,309.0,None,
15_26544.jpg,380.1346302032471,124.47871804237366,418.8977718353272,150.54725378751758,None,
15_26544.jpg,437.0,79.0,464.0,101.0,None,
17_8921.jpg,147.7310657501221,288.0285131931305,269.7836399078369,405.5705565214157,None,
17_8921.jpg,463.0,142.0,481.0,156.0,None,
17_8921.jpg,417.0,121.0,436.0,134.0,None,
17_8921.jpg,357.0,116.0,375.0,129.0,None,
17_8921.jpg,350.0,102.0,362.0,111.0,None,
17_8921.jpg,449.0,115.0,460.0,127.0,None,
19_0.jpg,358.03401470184326,353.4230011701584,387.4603033065796,377.6660865545273,None,
19_0.jpg,550.106143951416,341.80651664733887,579.0266036987305,362.7981388568878,None,
19_0.jpg,404.88691329956055,350.7849782705307,430.8587074279785,369.7286307811737,None,
19_0.jpg,297.5534677505493,384.54887568950653,328.64258289337164,410.0,None,
19_0.jpg,502.0,335.0,526.0,353.0,None,
19_0.jpg,587.0,332.0,608.0,352.0,None,
19_0.jpg,373.0,283.0,393.0,297.0,None,
19_0.jpg,332.0,342.0,355.0,366.0,None,
19_0.jpg,432.0,274.0,445.0,284.0,None,
19_0.jpg,657.0,295.0,676.0,309.0,None,
19_0.jpg,622.0,287.0,638.0,301.0,None,
19_0.jpg,568.0,369.0,590.0,387.0,None,
19_0.jpg,617.0,358.0,642.0,381.0,None,
19_0.jpg,745.0,306.0,778.0,325.0,None,
19_0.jpg,596.0,277.0,614.0,289.0,None,
19_0.jpg,521.0,282.0,542.0,300.0,None,
19_0.jpg,562.0,256.0,575.0,269.0,None,
19_0.jpg,511.0,268.0,524.0,279.0,None,
19_0.jpg,490.0,277.0,508.0,292.0,None,
19_0.jpg,503.0,312.0,519.0,325.0,None,
19_0.jpg,539.0,319.0,560.0,335.0,None,
19_0.jpg,573.0,315.0,593.0,332.0,None,
19_0.jpg,556.0,291.0,570.0,301.0,None,
19_0.jpg,502.0,300.0,515.0,317.0,None,
19_0.jpg,414.0,318.0,445.0,332.0,None,
19_0.jpg,393.0,294.0,415.0,312.0,None,
19_0.jpg,423.0,300.0,441.0,313.0,None,
1_8940.jpg,554.9232006072998,336.10248982906336,603.2154560089111,387.3613852262497,None,
1_8940.jpg,557.5649261474608,203.26407790184018,605.8426856994629,261.97345495224,None,
1_8940.jpg,41.06817841529846,354.538249373436,100.92511177062988,393.3366972208023,None,
1_8940.jpg,39.3187940120697,298.4714895486832,83.5154712200165,333.382551074028,None,
1_8940.jpg,355.5848598480225,351.02253913879395,407.8160285949707,390.3657078742981,None,
1_8940.jpg,502.54616737365717,304.2731213569641,544.8277950286865,339.65148448944086,None,
1_8940.jpg,579.8563480377197,291.0803675651552,621.1467266082764,323.3255714178085,None,
1_8940.jpg,445.1332092285156,287.9601114988327,485.0142478942871,318.4767735004425,None,
1_8940.jpg,420.4022884368897,384.5725804567337,476.4284610748291,410.0,None,
1_8940.jpg,413.9194965362549,321.4894294738769,452.15649604797363,348.15326035022736,None,
1_8940.jpg,147.94714450836182,287.1889978647232,185.6985092163086,314.9537807703018,None,
1_8940.jpg,604.2140960693358,256.75261437892914,643.7466621398927,286.1150008440017,None,
1_8940.jpg,235.18407344818115,252.1327018737793,269.003176689148,277.750785946846,None,
1_8940.jpg,498.9281177520752,243.8347625732422,535.4298114776611,272.76237428188324,None,
1_8940.jpg,279.78994846344,256.9999259710312,312.76285648345953,278.093478679657,None,
1_8940.jpg,202.0,243.0,233.0,267.0,None,
1_8940.jpg,360.0,223.0,393.0,243.0,None,
1_8940.jpg,655.0,236.0,689.0,257.0,None,
1_8940.jpg,334.0,198.0,368.0,218.0,None,
26_8895.jpg,131.87384605407715,278.13182175159454,186.18295192718503,309.65630292892456,None,
26_8895.jpg,277.9448747634888,181.48851215839386,321.6568231582642,212.0264106988907,None,
26_8895.jpg,251.96716785430908,213.1627732515335,294.1867113113404,241.6000872850418,None,
26_8895.jpg,280.756425857544,225.38592875003812,322.9572296142578,255.0626599788665,None,
26_8895.jpg,378.78923416137695,170.69373995065692,413.1335735321045,196.08321964740762,None,
26_8895.jpg,88.33796977996826,175.12493073940274,127.63166427612305,196.740440428257,None,
26_8895.jpg,235.51061153411862,136.6441389918327,265.9942388534546,157.27386027574542,None,
26_8895.jpg,232.0,143.0,266.0,159.0,None,
26_8895.jpg,461.0,103.0,479.0,114.0,None,
26_8895.jpg,410.0,126.0,436.0,146.0,None,
26_8895.jpg,117.0,158.0,147.0,185.0,None,
28_8865.jpg,586.3874912261962,235.5444723367691,650.1532077789308,297.07149088382715,None,
28_8865.jpg,39.759811758995056,311.17401897907257,95.22416591644287,347.5542628765106,None,
28_8865.jpg,685.6766223907472,251.88121140003204,721.8864917755127,285.0821328163147,None,
28_8865.jpg,693.6838150024414,287.73156821727747,733.4099769592285,317.4931967258453,None,
28_8865.jpg,267.43729114532465,239.1297084093094,303.4207105636597,265.4669511318207,None,
28_8865.jpg,193.27237606048584,263.92626345157623,231.3684701919556,290.1231348514557,None,
28_8865.jpg,485.0,174.0,507.0,196.0,None,
28_8865.jpg,342.0,216.0,371.0,242.0,None,
28_8865.jpg,629.0,203.0,673.0,260.0,None,
28_8865.jpg,465.0,204.0,492.0,225.0,None,
28_8865.jpg,497.0,126.0,510.0,136.0,None,
28_8865.jpg,507.0,119.0,520.0,130.0,None,
2_8940.jpg,97.01735973358154,190.22936403751373,175.74052810668945,233.22152733802795,None,
2_8940.jpg,337.3506069183349,117.66858279705048,408.864688873291,161.3836315274239,None,
2_8940.jpg,174.12481307983398,244.9007683992386,276.53536796569824,293.4687572717666,None,
2_8940.jpg,407.539415359497,171.28301113843918,459.15560722351074,197.7844277024269,None,
2_8940.jpg,476.2814998626709,189.10840958356857,528.5297870635986,222.46249556541443,None,
2_8940.jpg,527.9696464538573,60.92348173260689,575.8383750915527,95.76797440648079,None,
2_8940.jpg,714.0,57.0,738.0,76.0,None,
33_17880.jpg,320.58045864105225,160.12956380844116,360.84325313568115,192.15089201927185,None,
33_17880.jpg,316.24951362609863,198.7728187441826,360.451602935791,231.32133364677432,None,
33_17880.jpg,140.3232216835022,252.9251253604889,221.46940231323242,341.36062264442444,None,
33_17880.jpg,63.48556280136109,161.87583535909653,106.12910985946657,192.47051537036896,None,
33_17880.jpg,0.0,163.97252202033997,30.3511381149292,204.2521756887436,None,
33_17880.jpg,393.47195625305176,146.82731598615646,430.21044731140137,171.707424223423,None,
33_17880.jpg,146.31803035736084,95.29072657227516,181.51490688323966,121.87507927417757,None,
33_17880.jpg,583.0,155.0,613.0,179.0,None,
33_17880.jpg,382.0,58.0,400.0,71.0,None,
33_17880.jpg,526.0,135.0,555.0,156.0,None,
33_17880.jpg,608.0,64.0,633.0,83.0,None,
33_17880.jpg,451.0,35.0,472.0,52.0,None,
33_17880.jpg,253.0,95.0,282.0,119.0,None,
33_17880.jpg,135.0,130.0,166.0,147.0,None,
33_17880.jpg,296.0,81.0,319.0,100.0,None,
33_17880.jpg,318.0,71.0,347.0,87.0,None,
33_17880.jpg,333.0,53.0,357.0,68.0,None,
33_17880.jpg,407.0,50.0,425.0,69.0,None,
33_17880.jpg,415.0,46.0,436.0,60.0,None,
37_26790.jpg,529.4912815093993,242.6540696620941,578.696870803833,277.5697988271713,None,
37_26790.jpg,335.0368738174438,173.8983678817749,366.07277393341064,192.6073065400124,None,
37_26790.jpg,451.0,170.0,464.0,182.0,None,
37_26790.jpg,461.0,182.0,474.0,195.0,None,
37_26790.jpg,503.0,179.0,529.0,193.0,None,
40_26781.jpg,190.00240564346316,265.35803139209753,236.41366958618164,298.3660888671875,None,
40_26781.jpg,765.8203125,332.3638325929642,800.0,378.1260812282562,None,
40_26781.jpg,307.0042610168457,373.5186564922333,433.7132453918457,410.0,None,
40_26781.jpg,228.2936334609985,289.8828858137132,268.38939189910894,316.15417063236237,None,
40_26781.jpg,691.1096096038817,280.4791557788849,728.8711071014404,311.36331498622894,None,
40_26781.jpg,78.63638401031494,295.09456217288965,121.20819091796876,323.4122526645661,None,
40_26781.jpg,537.0399475097656,274.583780169487,571.3283538818358,300.9795761108398,None,
40_26781.jpg,273.0,228.0,304.0,252.0,None,
40_26781.jpg,678.0,215.0,703.0,235.0,None,
40_26781.jpg,662.0,236.0,691.0,262.0,None,
40_26781.jpg,387.0,185.0,412.0,206.0,None,
40_26781.jpg,345.0,225.0,377.0,248.0,None,
41_0.jpg,287.2047662734985,328.7194323539734,382.60300159454346,399.3900883197784,None,
41_0.jpg,108.95400047302246,368.6848145723343,234.93859767913816,407.69135117530817,None,
41_0.jpg,351.4385223388672,153.75217497348783,395.1206207275391,183.7272807955742,None,
41_0.jpg,283.8543653488158,144.7431293129921,325.7599592208863,170.35531163215637,None,
41_0.jpg,502.227783203125,137.6834586262703,533.9015960693358,162.7743437886238,None,
41_0.jpg,623.0,99.0,645.0,117.0,None,
41_17794.jpg,511.51933670043945,220.94040513038638,560.8198165893555,257.9091626405716,None,
41_17794.jpg,234.32106971740725,159.01256829500196,284.8194599151612,186.77327007055283,None,
41_17794.jpg,607.0,86.0,632.0,101.0,None,
41_17794.jpg,474.0,82.0,499.0,104.0,None,
50_8899.jpg,578.0725002288817,326.1856615543365,646.3576793670653,375.9520608186722,None,
50_8899.jpg,511.0579013824463,303.90137195587164,551.0030269622804,334.08697366714483,None,
50_8899.jpg,328.38246822357183,189.79953795671463,352.621865272522,211.87663078308103,None,
50_8899.jpg,516.7842864990233,207.15266168117523,549.3020057678224,232.68162071704862,None,
50_8899.jpg,440.1196002960205,240.6250637769699,469.40207481384283,262.59422659873957,None,
50_8899.jpg,288.0,202.0,314.0,224.0,None,
50_8899.jpg,437.0,126.0,454.0,146.0,None,
50_8899.jpg,522.0,90.0,539.0,104.0,None,
50_8899.jpg,714.0,137.0,744.0,155.0,None,
51_21388.jpg,274.902892112732,258.6998999118805,327.68185138702387,290.08943498134613,None,
51_21388.jpg,198.70409965515137,239.25683438777924,258.7010383605957,270.256364941597,None,
51_21388.jpg,82.48196244239806,370.33615708351135,188.33415508270264,404.1633731126785,None,
51_21388.jpg,20.89352011680603,322.62791812419886,74.74591135978699,355.7860243320465,None,
51_21388.jpg,89.0303373336792,290.7648009061813,129.8012971878052,315.71291983127594,None,
51_21388.jpg,70.0,263.0,87.0,275.0,None,
51_21388.jpg,182.0,277.0,207.0,298.0,None,
53_0.jpg,727.5697708129883,252.1183079481125,792.8729057312013,300.4207301139832,None,
53_0.jpg,601.6354084014893,322.5415301322937,664.6680355072021,368.4394335746765,None,
53_0.jpg,222.1292495727539,154.9728116393089,282.89461135864263,202.358677983284,None,
53_0.jpg,452.531099319458,228.12268078327182,561.6004467010498,308.5414457321167,None,
53_0.jpg,694.2004680633545,368.56110990047455,743.6204433441162,404.7811633348465,None,
53_0.jpg,332.9421043395996,241.31477475166318,376.8625259399414,277.6202875375748,None,
53_0.jpg,543.3148860931396,270.2670931816101,595.836877822876,304.59115624427795,None,
53_0.jpg,321.97265625,215.4265296459198,364.5373344421387,249.15406346321103,None,
53_0.jpg,408.23559761047363,253.12475860118863,445.77536582946783,283.074803352356,None,
53_0.jpg,378.0290842056274,203.3266389369965,412.5136852264404,232.65698730945587,None,
53_0.jpg,591.2908554077147,222.8032821416855,626.1653900146483,248.6713659763336,None,
53_0.jpg,177.0,164.0,202.0,199.0,None,
53_0.jpg,137.0,152.0,173.0,175.0,None,
5_8949.jpg,431.0,113.0,463.0,130.0,None,
65_8906.jpg,597.8687763214111,193.38069289922717,645.2258586883545,228.95989894866943,None,
65_8906.jpg,446.0,133.0,484.0,152.0,None,
65_8906.jpg,272.0,108.0,296.0,119.0,None,
65_8906.jpg,732.0,167.0,798.0,206.0,None,
79_0.jpg,522.9373455047606,362.8782218694687,582.7199459075928,406.7363423109055,None,
79_0.jpg,16.018766164779663,299.90660548210144,67.21286177635193,341.6069567203522,None,
79_0.jpg,132.0632815361023,258.5510730743408,181.02933168411246,294.0267235040665,None,
79_0.jpg,238.3193016052246,225.52331864833832,275.0874996185304,256.84225261211395,None,
79_0.jpg,187.5738024711609,254.33773398399362,223.30856323242188,281.8763196468353,None,
79_0.jpg,678.0914306640625,235.20981967449188,709.9410057067871,261.39014661312103,None,
79_0.jpg,563.0,243.0,595.0,267.0,None,
79_0.jpg,185.0,220.0,229.0,245.0,None,
79_0.jpg,670.0,182.0,697.0,206.0,None,
79_0.jpg,676.0,212.0,697.0,230.0,None,
7_0.jpg,59.72120761871338,172.6016315817833,126.12617015838623,215.81636309623718,None,
7_8922.jpg,98.0,169.0,136.0,189.0,None,
91_27009.jpg,274.9039173126221,215.3566861152649,328.6132335662842,251.7234891653061,None,
91_27009.jpg,601.4926910400392,173.6142161488533,736.2284660339355,247.89739310741425,None,
91_27009.jpg,600.7702350616455,335.37876129150385,743.4779644012451,403.586785197258,None,
91_27009.jpg,287.5823259353637,182.68505305051804,331.0868978500366,212.01993465423584,None,
91_27009.jpg,217.74029731750488,174.56830859184262,258.1899642944336,207.13330686092377,None,
91_27009.jpg,153.0,135.0,184.0,157.0,None,
91_27009.jpg,42.0,106.0,67.0,127.0,None,
91_27009.jpg,369.0,142.0,397.0,161.0,None,
91_27009.jpg,397.0,137.0,436.0,152.0,None,
91_27009.jpg,355.0,120.0,378.0,137.0,None,
91_27009.jpg,251.0,136.0,283.0,152.0,None,
91_27009.jpg,476.0,175.0,526.0,202.0,None,
96_26841.jpg,539.3707275390625,356.2762486934662,587.1451377868652,391.62729024887085,None,
96_26841.jpg,523.1567859649658,274.81740653514856,562.5511646270752,309.96754407882685,None,
96_26841.jpg,413.3939266204834,303.432115316391,466.2946224212647,336.8705976009369,None,
96_26841.jpg,485.76979637145996,316.38378918170935,526.5951633453368,345.5019921064377,None,
96_26841.jpg,597.5223541259767,237.40373253822327,647.1029281616211,288.61947059631353,None,
96_26841.jpg,363.4246587753296,343.2510656118393,468.13087463378906,404.3064326047897,None,
96_26841.jpg,491.9482707977295,247.07539975643158,527.5131702423097,277.74604499340063,None,
96_26841.jpg,211.09137535095212,243.6324167251587,245.5639839172364,266.72450125217443,None,
96_26841.jpg,562.3947143554689,336.44034385681147,601.9217491149902,370.6694167852402,None,
96_26841.jpg,330.9072256088257,212.4223291873932,361.0042333602905,234.1910523176193,None,
96_26841.jpg,575.6649017333983,296.5453916788101,615.7154083251952,332.8841888904572,None,
96_26841.jpg,661.0,210.0,699.0,237.0,None,
14_0.jpg,235.61789989471438,367.60676085948944,294.5722341537476,402.2392302751541,None,
14_0.jpg,166.32678508758542,177.5271400809288,207.5535774230957,219.80247855186462,None,
